,File,Specie ID,FminVoc,FmaxVoc,Fdom,FCC1,FCC2,FCC3,FCC4,FCC5,FCC6,FCC7,FCC8,FCC9,FCC10,FCC11,FCC12,FCC13,FCC14,FCC15,FCC16,FCC17,FCC18,FCC19,FCC20,FCC21,FCC22,FCC23,SpectralCentroid,Bandwidth,SpectralFlatness,Length,DeltaFreq
277,SMA03330_20210609_192000.wav,Boana_platanera,15.2,2500,2520.565853658537,-2.561988092003046,1.107601155620014,0.09827859169675365,-9.639748335435772,-2.291537987446751,0.7107795129245973,-0.08938521120418676,-9.744939251956216,-2.26719479968606,1.310052021730379,0.2969202782500068,-10.00999595982197,-2.231175891133178,0.8825582576032707,0.2447958428702305,0.009888158087629625,0.1102707336232892,-0.07501429933891461,0.04883908372449227,-0.3324844032574212,-0.1172155980017067,-0.01533606071584559,0.06776968376058207,141.4511212750437,316.9171133469089,0.2068986296653748,1.99899999999991,2484.8
278,SMA03330_20210609_192000.wav,Boana_platanera,17.2,2500,2522.565853658537,-2.143018029528651,0.9148431474277783,-0.0223568533658197,-7.537655827689822,-2.424353743615539,0.6716369060580644,0.1716177475577472,-7.254001637153513,-2.663281798634518,0.7247574354870052,0.2156628186301102,-7.531060233355971,-2.585058878488004,0.8436439491883447,0.3009296989965545,0.2040124644253343,-0.1473469496531175,-0.02373306607981118,0.1077621841207914,-0.4412501975723053,0.1797793171167008,0.1810463775355267,-0.05435386027856132,146.6800445769756,327.3050038006103,0.222555860877037,3.198999999999955,2482.8
279,SMA03330_20210609_192000.wav,Boana_platanera,19.6,2500,2524.965853658537,-2.65494932600559,0.9466219554383805,0.2321119730241548,-9.36495389314599,-2.48540812137548,0.688811104641164,0.1628323565966563,-10.28804491275531,-2.509752884099799,1.115996548793488,0.1136579025555502,-9.888397146654674,-2.442528078578989,0.6358544404158245,-0.22806193698176,0.07962630007750408,0.07080708247553365,-0.1035891716741853,-0.1533913033353049,-0.1813371938202772,-0.05115819955464973,-0.1111656287902236,-0.1362201115549058,146.8941191874693,317.5205089313569,0.210610032081604,1.999000000000024,2480.4
280,SMA03330_20210609_192000.wav,Boana_platanera,24.4,2500,2529.765853658537,-2.65752832310423,0.8773628605592962,0.3031138317613951,-9.752448672050388,-2.592872297674046,0.8103550124641572,0.1367098430825029,-9.884180651927924,-2.544047216313142,0.8406002707146172,0.1633238080806387,-10.43107374249279,-2.395679745602466,0.8779678515785476,0.3975121408175816,-0.1303769675991274,0.08728285916725446,0.0002016636730837925,0.03146610301872885,-0.4171936291049416,0.04185572264024628,0.05218771447953474,0.2002961607079176,195.3086808254048,364.8946073358651,0.3005509674549103,1.999000000000024,2475.6
281,SMA03330_20210609_192000.wav,Boana_platanera,25.2,2500,2530.565853658537,-2.311938238442591,0.9899451604245181,0.1405362347731826,-9.828136654525231,-2.629728594125873,0.6414563019129752,0.2925843804550554,-10.09770496581751,-2.685084668412351,1.009273893395697,0.302720903809977,-10.15122442253067,-2.741272722662306,0.7252330412748361,0.6406745171479438,0.09924849299005938,-0.1431114947399053,-0.08823737304989399,0.166712760791587,-0.3371763518443913,0.1308011507166635,0.03222400319534086,0.092952733828047,187.7612428210951,352.681635100758,0.2838324308395386,1.99899999999991,2474.8
282,SMA03330_20210609_192000.wav,Boana_platanera,28.4,2500,2533.765853658537,-2.454120994481767,0.9882875915851812,-0.1845521090290173,-10.50374821896647,-2.572152822964323,0.7647324216230056,0.01867529588033284,-9.853203788858455,-2.588327763532257,0.7586201801246222,-0.1775076294705087,-9.992399693289492,-2.517727133386028,0.7020622770334801,-0.06108791380769051,0.1832555318034679,-0.02120204630142035,-0.09540843818390037,0.04115473174044225,-0.088806987082231,0.09431622931439265,0.08349863343551678,-0.04340384462326596,150.4791505912775,301.0741810113175,0.20740807056427,1.999000000000024,2471.6
283,SMA03330_20210609_192000.wav,Boana_platanera,30.0,2500,2535.365853658537,-2.562037624037757,0.6478808499937138,-0.1271863641759523,-9.857732344010321,-2.558129924512005,1.093008149001623,-0.02521754972191311,-9.11548290441702,-2.421244562277562,0.892318382153001,0.1637599204042179,-9.469040719826666,-2.850111583146898,0.8334790551908442,-0.006915732832291258,-0.09982056659486283,-0.09602465303638041,0.06186606839904348,0.040090210447887,0.167297754279299,-0.2163873601975439,-0.2519833129850329,-0.1363222338452741,179.2199458677906,341.9120942005982,0.2676554918289185,2.399000000000001,2470.0
284,SMA03330_20210609_192000.wav,Boana_platanera,31.2,2500,2536.565853658537,-2.37690016855706,0.8891000694347581,0.09331394961833223,-10.46578178113014,-2.731576524722661,0.7672094858599832,0.2797956904110552,-10.59723384876004,-2.73129957523772,0.9241518704446557,-0.1433782044306404,-10.78145011637927,-2.424579709311986,1.077719473200474,0.07761369674679412,-0.2650498824845109,-0.01589318025164177,0.06287313458857213,-0.00523341762384603,0.1476325222925876,0.3306981110456677,0.1377290931652968,0.01725508019235583,179.4542175712204,342.5162895324045,0.2749637067317963,1.998999999999914,2468.8
285,SMA03330_20210609_192000.wav,Boana_platanera,32.4,2500,2537.765853658537,-2.5708369494487,0.9297929410025995,0.04881872223679051,-9.105212177640267,-2.538024758309718,0.9740406034247368,0.3880853147406291,-9.357064597614217,-2.823972289219048,0.8682361577727742,0.1488259320369386,-9.89297342617451,-2.601150064425748,0.9992411832989777,0.426928397999435,-0.09913589952641051,-0.01010437165901597,0.02314941409879275,0.1260365585875482,-0.5131311892576527,0.09500501682715923,0.04337868155203312,-0.03058206327067109,193.7362131408341,356.8255439445411,0.2994062304496765,2.399000000000001,2467.6
286,SMA03330_20210609_192000.wav,Boana_platanera,33.6,2500,2538.965853658537,-2.813544204186924,0.9267642223431243,0.2690515056341533,-7.879462575577098,-2.807670543926299,0.7719318474246966,0.2619045657720772,-7.793503043232263,-2.517153166487543,0.9404965859457182,-0.0484361875008765,-8.308919621511048,-2.39323413145269,1.163346287334369,-0.03080407316959144,-0.1909554624127446,0.140103357578078,0.07886068833041475,-0.09995185960124826,-0.1860036184872511,0.05902268738711425,0.188841038153539,0.01238952709668059,180.6563012450136,337.5557662909357,0.267507940530777,3.198999999999955,2466.4
287,SMA03330_20210609_192000.wav,Boana_platanera,36.4,2500,2518.351219512195,-2.60451870036299,1.023878280883525,0.1191543583528889,-10.62085678525152,-2.589406894617723,0.8928210578302693,0.05752224048054999,-10.41346617869033,-2.605561793115327,0.8383814107313923,0.1797612579456319,-10.37166263367081,-2.246499254777855,1.102386486993632,-0.3018567411012375,0.09017859324467221,0.1193398151950452,0.02616940203670226,-0.1403370331513755,0.0102309584331044,0.1719753662961023,0.1975311496577475,-0.2099929405872652,170.1020613509758,326.7001827740436,0.2530678808689117,1.999000000000024,2463.6
288,SMA03330_20210609_192000.wav,Boana_platanera,40.8,2500,2522.751219512195,-2.759588062741034,1.013484368480124,0.04651275256136066,-9.471469601836372,-2.835374655722195,0.7678476016298885,0.2223194706730485,-11.05178191016452,-3.083973199406032,1.208329681799808,0.003811591375864384,-10.19637471058662,-2.584746659002187,1.120081316047568,0.2310137772931702,-0.239579842656978,0.05828046791294886,0.03553231585581444,0.06150034157726986,0.424620809399296,0.2875065666925032,0.07869420054899756,0.02569773390280899,194.3325119416548,354.1656140064645,0.2894128859043121,1.999000000000024,2459.2
289,SMA03330_20210609_192000.wav,Boana_platanera,43.6,2500,2525.551219512195,-2.714797365346869,1.021116243353265,0.03790134724745696,-6.819819272877391,-2.931343633576934,1.051513775536859,0.2775093606166776,-7.081181973102803,-2.594981466367589,1.029242501519523,0.05196842957220241,-6.319365952712233,-2.881296771905352,0.8609649381627309,0.04398902553981984,0.3217918268717742,-0.05549980218616124,-0.05338376839684478,0.00202922609745429,0.1484469299702025,-0.03488451865384889,-0.09933754777019277,-0.1237937087008016,174.1099676985035,329.8283078569772,0.2520735263824463,3.598999999999933,2456.4
290,SMA03330_20210609_192000.wav,Boana_platanera,46.0,2500,2527.951219512195,-2.789592669996067,1.077030145730178,0.1694433774052926,-9.53512875133713,-2.952687097000655,0.9683086125031533,0.2537481213327396,-9.639674897380434,-2.65038474192898,0.7994255196466711,0.058810039188835,-9.900797481037037,-2.741896835940296,1.182365539590693,-0.1388377680917489,0.07432257527051019,0.01589861135192372,0.0351117979535048,-0.1027603818323472,-0.42487951958402,0.03579116649663572,0.2458307765855233,-0.1409762756040154,166.8453667287268,321.2077110048809,0.2293501943349838,1.999000000000024,2454.0
291,SMA03330_20210609_192000.wav,Boana_platanera,48.0,2500,2529.951219512195,-2.44512790786272,1.301458629302366,0.3005720750599859,-10.1882928464379,-2.604602304294529,1.224087001807959,0.2096870845049164,-10.09007420314577,-2.580237653890523,1.235298963320668,0.111081363569693,-10.02448971251048,-2.525053981654918,1.289243953008499,-0.1745051302093014,0.01657592213352999,-0.02664202459739936,-0.004071558764622507,-0.1583590684230958,0.08982992908105825,0.1073290343337066,0.06565830859111887,-0.09735075161196247,300.6279696283692,458.3750393215223,0.47349613904953,1.999000000000024,2452.0
292,SMA03330_20210609_192000.wav,Boana_platanera,49.2,2500,2531.151219512195,-2.650282260232254,1.177848985502136,-0.1108962030048086,-9.864372677557926,-2.485488652376444,1.148774254129523,0.1536314285946165,-9.980476858558895,-2.66554575365368,1.050715248169626,0.3241346156671019,-9.307611613049513,-2.717236169636545,0.8371449241985881,-0.136464699581425,0.1228774308646846,-0.02231796980143027,-0.1135680204345159,-0.008522832192205473,0.4304970087118702,-0.1082420119193377,-0.09224779629921237,-0.362563473423976,325.6855865696298,473.482332053387,0.488542914390564,1.99899999999991,2450.8
293,SMA03330_20210609_192000.wav,Boana_platanera,51.2,2500,2533.151219512195,-2.622363357877553,0.7399757292155031,-0.03417609163393946,-8.680437472233306,-2.449991216934369,0.6321411751746576,-0.2872449010552894,-8.779489136082619,-2.490044582822108,0.8428145188856581,-0.1326474957503592,-8.640672260091032,-2.502874600136244,0.5870962230850543,-0.1380208988754228,0.005505088153253013,0.03982958591376976,-0.05095983537681629,-0.0346149357471611,0.08103341183705126,-0.09260107912866022,-0.07394187087987913,0.1238477031481432,336.6179897023493,479.4729846318327,0.5299558043479919,2.399000000000001,2448.8
294,SMA03330_20210609_192000.wav,Boana_platanera,57.2,2500,2539.151219512195,-2.530477306519519,0.8358934037716373,0.2941571586957034,-9.949641675387802,-2.274496933726942,0.6210244536918816,-0.007836519672512157,-10.1631292952254,-2.661198382686319,0.480207290286949,-0.008329481400426886,-9.872841681348778,-2.509248739336428,0.7441184084736434,0.1747196322571081,0.04895743705617939,0.007076189061030321,-0.03059166509933131,-0.0398125088128651,0.1101076483735541,-0.05201536472134283,0.239390034133225,0.2425213960128752,345.9881699849585,494.7394544931595,0.5683801174163818,1.99899999999991,2442.8
295,SMA03406_20210601_200000.wav,Boana_platanera,0.4,2500,2529.180487804878,-2.598041023960373,-0.1276160809552521,1.417072525452976,-5.892345662873799,-1.636221963658207,0.09962760612692284,0.4219449860686579,-8.143287576803788,-2.725383119075503,1.172673752041969,0.8328725933879129,-7.653388979280068,-2.618815149102722,1.415154880474463,0.998395757869122,-0.7518078110074512,-0.006924708380783222,0.5142569871432384,-0.1395589225279514,0.492139357069902,-0.4276255451646922,0.007618720675159729,0.5803253519327637,365.4331879589918,533.8372115856847,0.4363647997379303,1.999000000000024,2499.6
296,SMA03406_20210601_200000.wav,Boana_platanera,2.8,2500,2531.580487804878,-3.28878254625525,1.143317159443916,1.160444195984196,-5.498157423194328,-2.878150606138586,-0.417217232377743,0.8058795792338653,-8.878893714573504,-3.540233224583052,0.5884539982855965,0.4295987358765879,-7.918968947532023,-3.042685576563427,1.040156888239345,0.8886016925427344,-0.02241771560087476,0.08203232323060765,-0.03438675706819039,-0.09061416781382071,-0.6968168052467947,0.04345785395148005,1.006118640887704,0.4067837867082388,356.4388124332227,482.1396458725623,0.4308419823646545,1.999000000000024,2497.2
297,SMA03406_20210601_200000.wav,Boana_platanera,3.6,2500,2532.380487804878,-3.296098528742915,0.6723968294717322,0.5241856065837214,-8.687332197506844,-3.28560016129977,1.045518192854594,0.5959505878622218,-5.955875298287659,-2.92356643434309,0.3777266219641854,0.4480179816948437,-7.586016559084024,-3.272798058596719,1.179392893917423,0.5095774177751081,0.05167832321515439,0.007766823382065209,0.1689986881485636,-0.004869396269537751,-0.3419302960095041,-0.1798649958483876,0.2142724542851879,-0.005102772599118011,325.1998228284194,453.348234163934,0.3893243968486786,1.99899999999991,2496.4
298,SMA03406_20210601_200000.wav,Boana_platanera,5.2,2500,2533.980487804878,-3.609713435689399,1.251311644401679,0.9841568449801364,-5.930209209152062,-2.908092408348447,1.292543095452134,0.4495812079491932,-4.469933275422404,-2.812506170913357,0.1944796331557967,1.024254415673622,-4.241767956853826,-2.096626705502969,0.2104250800952882,1.117308609711352,0.9318533188902496,0.5043622433954768,-0.3469621881021304,0.04438392157707201,-0.4394766929019669,0.007129219034718082,-0.01264300205548163,0.313814915534337,325.9693385636913,471.8224317170954,0.3422821760177612,2.398999999999887,2494.8
299,SMA03406_20210601_200000.wav,Boana_platanera,8.4,2500,2537.180487804878,-2.707248306108512,1.342968298281147,1.015239015005603,-5.675330077410564,-2.69824935713785,0.4016630233176726,0.2132700165745151,-5.764479216259939,-2.775773161900704,-0.009302568868076011,0.9307726139695844,-7.19336264080241,-2.898348131277582,0.9110958769586827,0.8160349212648828,0.1339117960829771,-0.06369994172302329,-0.1439574737741549,-0.06640136458024022,-1.674325688091624,-0.06578695917376964,0.9308518603951166,0.3436156528631933,312.5384866133503,473.2133614576771,0.3516303598880768,1.998999999999796,2491.6
300,SMA03406_20210601_200000.wav,Boana_platanera,9.2,2500,2537.980487804878,-2.905295191956649,0.992921196992238,0.2810947810799445,-5.376110158645664,-2.71851080504659,-0.2780409804773057,0.9867879025458954,-8.44541928593166,-3.174644432007084,1.59607208072443,1.129356082574606,-7.654974622492093,-2.847432710077921,1.293276114922942,0.9446918984393841,-0.2144461767668933,0.01928749395957619,0.1001183059769015,0.2211990391198132,-0.4225406350530907,0.07021366750955171,0.4840831058340278,-0.4451786528005865,323.0243776830016,478.1550482862949,0.3788981139659882,1.999000000000024,2490.8
301,SMA03406_20210601_200000.wav,Boana_platanera,11.6,2500,2540.380487804878,-3.078099738023294,0.8408964891752139,0.9969369884605757,-7.756232158606526,-2.581400158376728,1.263126924875641,1.219829385409425,-5.562847153260879,-2.568064301819322,-0.07984528643469457,0.8485202544585337,-6.77480699077966,-2.477297441659753,0.9424919250771682,0.6153735203292361,0.3626898444299913,0.2002674321211802,0.03386514530065143,-0.1271878227104465,-0.6593021014909444,-0.2029663597434985,0.3000533879057179,-0.2280195655390735,379.7337311248351,524.6851413020031,0.4549172222614288,1.999000000000024,2488.4
302,SMA03406_20210601_200000.wav,Boana_platanera,12.4,2500,2517.765853658537,-2.71844791603904,0.530706101144182,0.8324479771318879,-5.950804768699363,-2.231445696141382,0.50933574138294,0.8011011755313139,-7.397353542466465,-2.681253447187657,0.7694234416617,0.4693587166357032,-5.376279127550027,-2.838434860804898,-0.1133764650305732,1.186120190584281,0.3886259221255282,-0.03999564825528597,-0.2146941887249184,0.1178907378174642,0.714861144844595,-0.32209181675745,-0.4307147734655155,0.3740541377745758,361.341552305358,518.0770445975502,0.4163245856761932,1.998999999999796,2487.6
303,SMA03406_20210601_200000.wav,Boana_platanera,17.2,2500,2522.565853658537,-2.575916067689723,0.1749366732061703,1.236616791525554,-4.219131558408066,-2.199234383356326,-0.3475180916150639,0.8085868590846946,-4.549126223523081,-2.142550471857276,-0.001184308532360456,0.713998053269115,-5.838951611101237,-2.894208960064216,0.3358634904417345,0.6180388047807321,-0.4133774149359824,-0.1060976307914977,0.05364227241185471,-0.2061926622482738,-0.8347565977316895,-0.5641700862701691,0.4297512818976646,0.1660353419762381,405.3530791727774,547.2082412381155,0.4604308605194092,2.398999999999887,2482.8
304,SMA03406_20210601_200000.wav,Boana_platanera,22.8,2500,2528.165853658536,-2.96378344077408,-0.4184840871296384,1.205040298970763,-4.677498781259926,-2.598261851247078,-0.1507202575842558,0.7033743129400082,-5.218737890880308,-2.251254650146826,-0.5345591808259831,-0.02240798988105254,-6.062737606964148,-2.633539113481967,0.5618396727850957,0.6821255447736871,-0.2834014272677014,0.1100814424307042,0.3267745866382447,-0.1743049180656918,-0.6895171299924785,-0.3739030264310717,0.4143175120328482,0.6030997603427471,420.8873799513391,529.5704389016191,0.4983288943767548,2.399000000000115,2477.2
